F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-2_AMP_chromosome\rep-1\A11-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
192	0	14.3333333333333	0	0	0.813170632222382	0	0	35.1367803760302	0	8701.03124999999
193	0	12.1111111111111	6.44444444444444	0	0.654873471807576	0.512912037423191	0	39.9451495224596	38.2575028401571	14562.8421052632
194	0	11.7777777777778	0	0	0.830240308516664	0	0	37.9275740582606	0	11269.9409722223
195	0	6.77777777777778	4.33333333333333	0	0.813963811346174	0.83107895857886	0	45.386808397221	41.6697231665889	9280.33189655171
196	0	8.66666666666667	0	0	0.963622418798945	0	0	41.4429526753248	0	5279.93103448275
197	10.2222222222222	18	9.11111111111111	0.810577958253783	0.815301135853421	0.818272264357642	30.8597380949172	30.9842855860277	31.7272989199663	26193.8437500001
198	0	12.5555555555556	0	0	0.815940004215184	0	0	39.7888616443155	0	8270.75925925923
199	0	9.55555555555555	4.77777777777778	0	0.802833003273209	0.896394783661066	0	42.5431329401814	38.6944795365966	11996.4233870968
200	0	17	5.77777777777778	0	0.863648541746573	0.757142736813806	0	34.7011877397159	35.5141935365183	16600.3839285714
201	0	18.5555555555556	9.11111111111111	0	0.705889698632957	0.60410397195352	0	30.7177062564583	31.149354181763	27873.1118421053
202	0	6.88888888888889	0	0	0.790418316795725	0	0	41.827918600312	0	881.124999999998
203	0	8.44444444444444	0	0	0.792563098193179	0	0	41.5212688553788	0	11692.3851351351
204	4.77777777777778	11.5555555555556	4.88888888888889	0.756630658987168	0.864876948109198	0.817086322124822	42.5371140349745	40.9089051155104	41.9765074857779	16171.2901785714
205	0	8.22222222222222	0	0	0.7409404243658	0	0	42.3531898684062	0	8710.7177419355
206	0	8.66666666666667	0	0	0.905715103927607	0	0	43.2891259565326	0	3825.61111111112
207	0	17.3333333333333	0	0	0.929915085709459	0	0	30.2301854005643	0	8291.10887096774
208	0	21.7777777777778	0	0	0.741268457328028	0	0	30.6539279183718	0	18922.0869565218
209	0	8	0	0	0.763182508824065	0	0	45.8580763202553	0	6244.62962962962
210	0	14.5555555555556	0	0	0.810809055987648	0	0	35.3994012093401	0	12790.7857142857
211	3.55555555555556	7.44444444444444	4	0.965614149388614	0.965498260810869	0.821834537558562	45.6030372872769	45.1051311533406	48.3319951785188	10449.7314814815
212	0	10.3333333333333	0	0	0.613994299736597	0	0	43.4866293576702	0	12642.9396551725
213	0	5	0	0	1	0	0	51.6085468130781	0	3420.22826086957
214	0	15.6666666666667	0	0	0.73243627173189	0	0	35.6729725075825	0	13589.1535714285
